    0.37895E+00    0.53162E+03
    0.38661E+00    0.50906E+03
    0.39442E+00    0.48704E+03
    0.40239E+00    0.46624E+03
    0.41052E+00    0.44713E+03
    0.41881E+00    0.42925E+03
    0.42727E+00    0.41200E+03
    0.43590E+00    0.39526E+03
    0.44471E+00    0.37904E+03
    0.45369E+00    0.36335E+03
    0.46286E+00    0.34819E+03
    0.47221E+00    0.33357E+03
    0.48174E+00    0.31948E+03
    0.49148E+00    0.30593E+03
    0.50141E+00    0.29290E+03
    0.51153E+00    0.28040E+03
    0.52187E+00    0.26841E+03
    0.53241E+00    0.25693E+03
    0.54317E+00    0.24593E+03
    0.55414E+00    0.23540E+03
    0.56533E+00    0.22530E+03
    0.57675E+00    0.21562E+03
    0.58840E+00    0.20635E+03
    0.60029E+00    0.19746E+03
    0.61242E+00    0.18894E+03
    0.62479E+00    0.18077E+03
    0.63741E+00    0.17293E+03
    0.65029E+00    0.16541E+03
    0.66342E+00    0.15821E+03
    0.67683E+00    0.15129E+03
    0.69050E+00    0.14466E+03
    0.70445E+00    0.13831E+03
    0.71868E+00    0.13222E+03
    0.73320E+00    0.12638E+03
    0.74801E+00    0.12079E+03
    0.76312E+00    0.11544E+03
    0.77854E+00    0.11031E+03
    0.79426E+00    0.10540E+03
    0.81031E+00    0.10070E+03
    0.82668E+00    0.96198E+02
    0.84338E+00    0.91892E+02
    0.86041E+00    0.87771E+02
    0.87780E+00    0.83828E+02
    0.89553E+00    0.80055E+02
    0.91362E+00    0.76445E+02
    0.93208E+00    0.72993E+02
    0.95091E+00    0.69690E+02
    0.97011E+00    0.66531E+02
    0.98971E+00    0.63510E+02
    0.10097E+01    0.60621E+02
    0.10301E+01    0.57859E+02
    0.10509E+01    0.55218E+02
    0.10721E+01    0.52693E+02
    0.10938E+01    0.50279E+02
    0.11159E+01    0.47973E+02
    0.11384E+01    0.45768E+02
    0.11614E+01    0.43661E+02
    0.11849E+01    0.41648E+02
    0.12088E+01    0.39725E+02
    0.12333E+01    0.37888E+02
    0.12582E+01    0.36133E+02
    0.12836E+01    0.34457E+02
    0.13095E+01    0.32856E+02
    0.13360E+01    0.31327E+02
    0.13630E+01    0.29867E+02
    0.13905E+01    0.28473E+02
    0.14186E+01    0.27143E+02
    0.14472E+01    0.25872E+02
    0.14765E+01    0.24660E+02
    0.15063E+01    0.23502E+02
    0.15367E+01    0.22398E+02
    0.15678E+01    0.21344E+02
    0.15994E+01    0.20338E+02
    0.16318E+01    0.19378E+02
    0.16647E+01    0.18462E+02
    0.16984E+01    0.17589E+02
    0.17327E+01    0.16755E+02
    0.17677E+01    0.15960E+02
    0.18034E+01    0.15202E+02
    0.18398E+01    0.14479E+02
    0.18770E+01    0.13790E+02
    0.19149E+01    0.13132E+02
    0.19536E+01    0.12505E+02
    0.19930E+01    0.11907E+02
    0.20333E+01    0.11338E+02
    0.20744E+01    0.10794E+02
    0.21163E+01    0.10277E+02
    0.21590E+01    0.97830E+01
    0.22026E+01    0.93126E+01
    0.22471E+01    0.88643E+01
    0.22925E+01    0.84371E+01
    0.23388E+01    0.80301E+01
    0.23861E+01    0.76422E+01
    0.24343E+01    0.72727E+01
    0.24835E+01    0.69206E+01
    0.25336E+01    0.65853E+01
    0.25848E+01    0.62658E+01
    0.26370E+01    0.59616E+01
    0.26903E+01    0.56717E+01
    0.27447E+01    0.53957E+01
    0.28001E+01    0.51329E+01
    0.28567E+01    0.48826E+01
    0.29144E+01    0.46443E+01
    0.29733E+01    0.44173E+01
    0.30333E+01    0.42013E+01
    0.30946E+01    0.39956E+01
    0.31571E+01    0.37998E+01
    0.32209E+01    0.36134E+01
    0.32860E+01    0.34359E+01
    0.33523E+01    0.32671E+01
    0.34201E+01    0.31063E+01
    0.34892E+01    0.29534E+01
    0.35596E+01    0.28078E+01
    0.36316E+01    0.26693E+01
    0.37049E+01    0.25375E+01
    0.37798E+01    0.24121E+01
    0.38561E+01    0.22928E+01
    0.39340E+01    0.21793E+01
    0.40135E+01    0.20713E+01
    0.40946E+01    0.19685E+01
    0.41773E+01    0.18708E+01
    0.42617E+01    0.17779E+01
    0.43478E+01    0.16895E+01
    0.44356E+01    0.16054E+01
    0.45252E+01    0.15254E+01
    0.46166E+01    0.14494E+01
    0.47099E+01    0.13771E+01
    0.48050E+01    0.13083E+01
    0.49021E+01    0.12430E+01
    0.50011E+01    0.11808E+01
    0.51021E+01    0.11217E+01
    0.52052E+01    0.10655E+01
    0.53104E+01    0.10121E+01
    0.54176E+01    0.96135E+00
    0.55271E+01    0.91309E+00
    0.56387E+01    0.86722E+00
    0.57526E+01    0.82361E+00
    0.58689E+01    0.78217E+00
    0.59874E+01    0.74279E+00
    0.61084E+01    0.70536E+00
    0.62318E+01    0.66979E+00
    0.63577E+01    0.63599E+00
    0.64861E+01    0.60388E+00
    0.66171E+01    0.57336E+00
    0.67508E+01    0.54437E+00
    0.68872E+01    0.51682E+00
    0.70263E+01    0.49065E+00
    0.71682E+01    0.46578E+00
    0.73130E+01    0.44216E+00
    0.74608E+01    0.41973E+00
    0.76115E+01    0.39841E+00
    0.77653E+01    0.37817E+00
    0.79221E+01    0.35894E+00
    0.80822E+01    0.34068E+00
    0.82454E+01    0.32334E+00
    0.84120E+01    0.30686E+00
    0.85819E+01    0.29122E+00
    0.87553E+01    0.27637E+00
    0.89322E+01    0.26226E+00
    0.91126E+01    0.24887E+00
    0.92967E+01    0.23615E+00
    0.94845E+01    0.22407E+00
    0.96761E+01    0.21261E+00
    0.98716E+01    0.20172E+00
    0.10071E+02    0.19139E+00
    0.10274E+02    0.18158E+00
    0.10482E+02    0.17227E+00
    0.10694E+02    0.16342E+00
    0.10910E+02    0.15503E+00
    0.11130E+02    0.14707E+00
    0.11355E+02    0.13951E+00
    0.11584E+02    0.13233E+00
    0.11818E+02    0.12552E+00
    0.12057E+02    0.11906E+00
    0.12301E+02    0.11292E+00
    0.12549E+02    0.10710E+00
    0.12803E+02    0.10158E+00
    0.13061E+02    0.96333E-01
    0.13325E+02    0.91358E-01
    0.13594E+02    0.86638E-01
    0.13869E+02    0.82160E-01
    0.14149E+02    0.77910E-01
    0.14435E+02    0.73878E-01
    0.14727E+02    0.70053E-01
    0.15024E+02    0.66424E-01
    0.15328E+02    0.62981E-01
    0.15637E+02    0.59715E-01
    0.15953E+02    0.56617E-01
    0.16275E+02    0.53678E-01
    0.16604E+02    0.50890E-01
    0.16940E+02    0.48245E-01
    0.17282E+02    0.45737E-01
    0.17631E+02    0.43358E-01
    0.17987E+02    0.41102E-01
    0.18351E+02    0.38961E-01
    0.18721E+02    0.36932E-01
    0.19099E+02    0.35007E-01
    0.19485E+02    0.33182E-01
    0.19879E+02    0.31451E-01
    0.20280E+02    0.29809E-01
    0.20690E+02    0.28252E-01
    0.21108E+02    0.26776E-01
    0.21535E+02    0.25377E-01
    0.21970E+02    0.24050E-01
    0.22413E+02    0.22792E-01
    0.22866E+02    0.21599E-01
    0.23328E+02    0.20468E-01
    0.23799E+02    0.19395E-01
    0.24280E+02    0.18379E-01
    0.24771E+02    0.17415E-01
    0.25271E+02    0.16501E-01
    0.25782E+02    0.15635E-01
    0.26302E+02    0.14814E-01
    0.26834E+02    0.14036E-01
    0.27376E+02    0.13298E-01
    0.27929E+02    0.12599E-01
    0.28493E+02    0.11936E-01
    0.29069E+02    0.11308E-01
    0.29656E+02    0.10713E-01
    0.30255E+02    0.10148E-01
    0.30866E+02    0.96134E-02
    0.31490E+02    0.91066E-02
    0.32126E+02    0.86263E-02
    0.32775E+02    0.81710E-02
    0.33437E+02    0.77397E-02
    0.34112E+02    0.73309E-02
